timestamp;hausabgabe;akkuEntladung;akkuLadung;akkuLadestand;netzbezug;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-18T14:15:35.422000+00:00;195.0;126.0;0.0;1263.0;3.0;60.0;198.0;60.0;60.0;0.0;0;138.0;138.0;198.0;0.0;1445.8988180427814;1517.9520677808503
2025-12-18T14:15:35.424000+00:00;195.0;126.0;0.0;1236.0;3.0;60.0;198.0;60.0;60.0;0.0;0;138.0;138.0;198.0;0.0;1445.8987171655883;1517.9519756755872
2025-12-18T14:15:35.425000+00:00;195.0;126.0;0.0;1236.0;0.0;60.0;195.0;60.0;60.0;0.0;0;135.0;135.0;195.0;0.0;1445.898667823483;1517.9519296229555
2025-12-18T14:15:35.433000+00:00;195.0;135.0;0.0;1236.0;0.0;60.0;195.0;60.0;60.0;0.0;0;135.0;135.0;195.0;0.0;1445.898273086641;1517.9515348861134
2025-12-18T14:21:05.460000+00:00;195.0;135.0;0.0;1236.0;0.0;53.0;195.0;53.0;53.0;0.0;0;142.0;142.0;195.0;0.0;1428.7696787883954;1501.6673079124294
2025-12-18T14:21:05.479000+00:00;195.0;142.0;0.0;1236.0;0.0;53.0;195.0;53.0;53.0;0.0;0;142.0;142.0;195.0;0.0;1428.7686926772842;1501.6663218013182
2025-12-18T14:26:07.409000+00:00;195.0;142.0;0.0;1236.0;0.0;58.0;195.0;58.0;58.0;0.0;0;137.0;137.0;195.0;0.0;1413.6501217708515;1485.9959782340668
2025-12-18T14:26:07.417000+00:00;178.0;142.0;0.0;1236.0;0.0;58.0;178.0;58.0;58.0;0.0;0;120.0;120.0;178.0;0.0;1413.6497708936586;1485.9955630293884
2025-12-18T14:26:07.418000+00:00;178.0;142.0;0.0;1209.0;0.0;58.0;178.0;58.0;58.0;0.0;0;120.0;120.0;178.0;0.0;1413.6497270340094;1485.9955111288036
2025-12-18T14:26:07.424000+00:00;178.0;120.0;0.0;1209.0;0.0;58.0;178.0;58.0;58.0;0.0;0;120.0;120.0;178.0;0.0;1413.6494638761146;1485.9952479709088
2025-12-18T14:31:35.453000+00:00;178.0;120.0;0.0;1209.0;0.0;60.0;178.0;60.0;60.0;0.0;0;118.0;118.0;178.0;0.0;1399.502014314711;1471.6080111288036
2025-12-18T14:31:35.455000+00:00;193.0;120.0;0.0;1209.0;0.0;60.0;193.0;60.0;60.0;0.0;0;133.0;133.0;193.0;0.0;1399.5019170924888;1471.6079234095052
2025-12-18T14:31:35.471000+00:00;193.0;133.0;0.0;1209.0;0.0;60.0;193.0;60.0;60.0;0.0;0;133.0;133.0;193.0;0.0;1399.501139314711;1471.6071456317275
2025-12-18T14:35:36.791000+00:00;194.0;133.0;0.0;1209.0;0.0;60.0;194.0;60.0;60.0;0.0;0;134.0;134.0;194.0;0.0;1387.6821042269917;1459.8763122983942
2025-12-18T14:35:36.796000+00:00;194.0;133.0;0.0;1182.0;0.0;60.0;194.0;60.0;60.0;0.0;0;134.0;134.0;194.0;0.0;1387.6818593439507;1459.8760692428386
2025-12-18T14:35:36.801000+00:00;194.0;134.0;0.0;1182.0;0.0;60.0;194.0;60.0;60.0;0.0;0;134.0;134.0;194.0;0.0;1387.6816144609097;1459.8758243597977
2025-12-18T14:40:39.432000+00:00;194.0;134.0;0.0;1182.0;0.0;59.0;194.0;59.0;59.0;0.0;0;135.0;135.0;194.0;0.0;1372.7491638030149;1445.053984447517
2025-12-18T14:40:39.440000+00:00;197.0;134.0;0.0;1182.0;0.0;59.0;197.0;59.0;59.0;0.0;0;138.0;138.0;197.0;0.0;1372.7487602942429;1445.0535926346515
2025-12-18T14:40:39.449000+00:00;197.0;138.0;0.0;1182.0;0.0;59.0;197.0;59.0;59.0;0.0;0;138.0;138.0;197.0;0.0;1372.7483063468744;1445.053138687283
2025-12-18T14:46:05.440000+00:00;197.0;138.0;0.0;1182.0;0.0;65.0;197.0;65.0;65.0;0.0;0;132.0;132.0;197.0;0.0;1357.0206703819622;1428.6106101785113
2025-12-18T14:46:05.448000+00:00;199.0;138.0;0.0;1182.0;0.0;65.0;199.0;65.0;65.0;0.0;0;134.0;134.0;199.0;0.0;1357.0202785690967;1428.6102066697392
2025-12-18T14:46:05.449000+00:00;199.0;138.0;0.0;1155.0;0.0;65.0;199.0;65.0;65.0;0.0;0;134.0;134.0;199.0;0.0;1357.0202295924885;1428.6101562311428
2025-12-18T14:46:05.454000+00:00;199.0;134.0;0.0;1155.0;0.0;65.0;199.0;65.0;65.0;0.0;0;134.0;134.0;199.0;0.0;1357.0199847094475;1428.6099113481018
2025-12-18T14:51:05.419000+00:00;199.0;134.0;0.0;1155.0;0.0;69.0;199.0;69.0;69.0;0.0;0;130.0;130.0;199.0;0.0;1342.7672617562312;1413.918643073248
2025-12-18T14:51:05.426000+00:00;228.0;134.0;0.0;1155.0;0.0;69.0;228.0;69.0;69.0;0.0;0;159.0;159.0;228.0;0.0;1342.7668549579855;1413.9183002369907
2025-12-18T14:51:05.433000+00:00;228.0;159.0;0.0;1155.0;0.0;69.0;228.0;69.0;69.0;0.0;0;159.0;159.0;228.0;0.0;1342.7664481597399;1413.917893438745
2025-12-18T14:55:31.457000+00:00;228.0;159.0;0.0;1155.0;0.0;78.0;228.0;78.0;78.0;0.0;0;150.0;150.0;228.0;0.0;1328.181799036933;1398.4581653685696
2025-12-18T14:55:31.465000+00:00;224.0;159.0;0.0;1155.0;0.0;78.0;224.0;78.0;78.0;0.0;0;146.0;146.0;224.0;0.0;1328.181372136348;1398.4577004562889
2025-12-18T14:55:31.466000+00:00;224.0;159.0;0.0;1128.0;0.0;78.0;224.0;78.0;78.0;0.0;0;146.0;146.0;224.0;0.0;1328.181318773775;1398.4576423422538
2025-12-18T14:55:31.472000+00:00;224.0;146.0;0.0;1128.0;0.0;78.0;224.0;78.0;78.0;0.0;0;146.0;146.0;224.0;0.0;1328.1809985983364;1398.4573221668152
2025-12-18T15:00:31.418000+00:00;224.0;146.0;0.0;1128.0;0.0;71.0;224.0;71.0;71.0;0.0;0;153.0;153.0;224.0;0.0;1311.4077025457048;1382.451431815938
2025-12-18T15:00:31.426000+00:00;219.0;146.0;0.0;1128.0;0.0;71.0;219.0;71.0;71.0;0.0;0;148.0;148.0;219.0;0.0;1311.4072697971667;1382.451004915353
2025-12-18T15:00:31.427000+00:00;219.0;146.0;0.0;1102.0;0.0;71.0;219.0;71.0;71.0;0.0;0;148.0;148.0;219.0;0.0;1311.4072157035994;1382.45095155278
2025-12-18T15:00:31.432000+00:00;219.0;148.0;0.0;1102.0;0.0;71.0;219.0;71.0;71.0;0.0;0;148.0;148.0;219.0;0.0;1311.406945235763;1382.4506810849437
2025-12-18T15:05:57.411000+00:00;219.0;148.0;0.0;1102.0;0.0;57.0;219.0;57.0;57.0;0.0;0;162.0;162.0;219.0;0.0;1292.1055570778683;1364.8173141258794
2025-12-18T15:05:57.419000+00:00;215.0;148.0;0.0;1102.0;0.0;57.0;215.0;57.0;57.0;0.0;0;158.0;158.0;215.0;0.0;1292.1050950895642;1364.8168813773414
2025-12-18T15:05:57.420000+00:00;215.0;148.0;0.0;1075.0;0.0;57.0;215.0;57.0;57.0;0.0;0;158.0;158.0;215.0;0.0;1292.1050373410262;1364.816827283774
2025-12-18T15:05:57.421000+00:00;215.0;148.0;0.0;1075.0;6.0;57.0;221.0;57.0;57.0;0.0;0;164.0;164.0;221.0;0.0;1292.1049773995057;1364.8167731902067
2025-12-18T15:05:57.426000+00:00;215.0;158.0;0.0;1075.0;6.0;57.0;221.0;57.0;57.0;0.0;0;164.0;164.0;221.0;0.0;1292.1046776919034;1364.8164844475166
2025-12-18T15:10:57.418000+00:00;215.0;158.0;0.0;1075.0;6.0;38.0;221.0;38.0;38.0;0.0;0;183.0;183.0;221.0;0.0;1272.0394233059385;1347.4923850323119
2025-12-18T15:10:57.425000+00:00;217.0;158.0;0.0;1075.0;6.0;38.0;223.0;38.0;38.0;0.0;0;185.0;185.0;223.0;0.0;1272.0389499872251;1347.4919807925457
2025-12-18T15:10:57.428000+00:00;217.0;158.0;0.0;1075.0;0.0;38.0;217.0;38.0;38.0;0.0;0;179.0;179.0;217.0;0.0;1272.0387537152953;1347.4918075469318
2025-12-18T15:10:57.432000+00:00;217.0;179.0;0.0;1075.0;0.0;38.0;217.0;38.0;38.0;0.0;0;179.0;179.0;217.0;0.0;1272.038492019389;1347.4915458510254
2025-12-18T15:16:23.454000+00:00;217.0;179.0;0.0;1075.0;0.0;12.0;217.0;12.0;12.0;0.0;0;205.0;205.0;217.0;0.0;1249.3980753527223;1326.1618901492711
2025-12-18T15:16:23.462000+00:00;218.0;179.0;0.0;1075.0;0.0;12.0;218.0;12.0;12.0;0.0;0;206.0;206.0;218.0;0.0;1249.3975170871397;1326.1613667574582
2025-12-18T15:16:23.463000+00:00;218.0;179.0;0.0;1048.0;0.0;12.0;218.0;12.0;12.0;0.0;0;206.0;206.0;218.0;0.0;1249.3974473039418;1326.1613013334816
2025-12-18T15:16:23.469000+00:00;218.0;206.0;0.0;1048.0;0.0;12.0;218.0;12.0;12.0;0.0;0;206.0;206.0;218.0;0.0;1249.3970286047547;1326.1608826342945
2025-12-18T15:21:23.473000+00:00;218.0;206.0;0.0;1048.0;0.0;0.0;218.0;0.0;0.0;0.0;0;218.0;218.0;218.0;0.0;1227.2422616670854;1305.2256441519096
2025-12-18T15:21:23.481000+00:00;213.0;206.0;0.0;1048.0;0.0;0.0;213.0;0.0;0.0;0.0;0;213.0;213.0;213.0;0.0;1227.241684431313;1305.225085886327
2025-12-18T15:21:23.482000+00:00;213.0;206.0;0.0;1021.0;0.0;0.0;213.0;0.0;0.0;0.0;0;213.0;213.0;213.0;0.0;1227.2416122768414;1305.225016103129
2025-12-18T15:21:23.487000+00:00;213.0;213.0;0.0;1021.0;0.0;0.0;213.0;0.0;0.0;0.0;0;213.0;213.0;213.0;0.0;1227.2412515044837;1305.2246553307714
2025-12-18T15:25:49.416000+00:00;192.0;213.0;0.0;1021.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;1208.5795672939573;1286.0366888673568
2025-12-18T15:25:49.421000+00:00;192.0;213.0;0.0;994.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;1208.5792164167644;1286.0363280949991
2025-12-18T15:25:49.429000+00:00;192.0;192.0;0.0;994.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;1208.5786550132557;1286.0357666914904
2025-12-18T15:30:49.421000+00:00;286.0;192.0;0.0;994.0;0.0;0.0;286.0;0.0;0.0;0.0;0;286.0;286.0;286.0;0.0;1179.5143894305997;1264.9836965160519
2025-12-18T15:30:49.432000+00:00;286.0;286.0;0.0;994.0;0.0;0.0;286.0;0.0;0.0;0.0;0;286.0;286.0;286.0;0.0;1179.5133237124426;1264.9826307978947
2025-12-18T15:36:15.423000+00:00;287.0;286.0;0.0;994.0;0.0;0.0;287.0;0.0;0.0;0.0;0;287.0;287.0;287.0;0.0;1147.8197542679982;1233.3994919090057
2025-12-18T15:36:15.428000+00:00;287.0;286.0;0.0;967.0;0.0;0.0;287.0;0.0;0.0;0.0;0;287.0;287.0;287.0;0.0;1147.8192681568871;1233.3990074916617
2025-12-18T15:36:15.434000+00:00;287.0;287.0;0.0;967.0;0.0;0.0;287.0;0.0;0.0;0.0;0;287.0;287.0;287.0;0.0;1147.818684823554;1233.3984241583285
2025-12-18T15:41:15.420000+00:00;297.0;287.0;0.0;967.0;0.0;0.0;297.0;0.0;0.0;0.0;0;297.0;297.0;297.0;0.0;1117.637166530871;1204.233118602773
2025-12-18T15:41:15.421000+00:00;297.0;287.0;0.0;940.0;0.0;0.0;297.0;0.0;0.0;0.0;0;297.0;297.0;297.0;0.0;1117.6370659211148;1204.2330213805508
2025-12-18T15:41:15.431000+00:00;297.0;297.0;0.0;940.0;0.0;0.0;297.0;0.0;0.0;0.0;0;297.0;297.0;297.0;0.0;1117.6360598235538;1204.2320152829898
2025-12-18T15:46:41.415000+00:00;301.0;297.0;0.0;940.0;0.0;0.0;301.0;0.0;0.0;0.0;0;301.0;301.0;301.0;0.0;1084.397176354719;1171.4348445512824
2025-12-18T15:46:41.421000+00:00;301.0;297.0;0.0;913.0;0.0;0.0;301.0;0.0;0.0;0.0;0;301.0;301.0;301.0;0.0;1084.3965645661012;1171.4342408927457
2025-12-18T15:46:41.427000+00:00;301.0;301.0;0.0;913.0;0.0;0.0;301.0;0.0;0.0;0.0;0;301.0;301.0;301.0;0.0;1084.3959527774834;1171.433629104128
2025-12-18T15:51:41.417000+00:00;247.0;301.0;0.0;913.0;0.0;0.0;247.0;0.0;0.0;0.0;0;247.0;247.0;247.0;0.0;1059.2951634820904;1140.8452178575155
2025-12-18T15:51:41.419000+00:00;247.0;301.0;0.0;887.0;0.0;0.0;247.0;0.0;0.0;0.0;0;247.0;247.0;247.0;0.0;1059.294996137917;1140.8450139279762
2025-12-18T15:51:41.421000+00:00;247.0;301.0;0.0;887.0;30.0;0.0;277.0;0.0;0.0;0.0;0;277.0;277.0;277.0;0.0;1059.2948084685404;1140.8448099984369
2025-12-18T15:51:41.430000+00:00;247.0;247.0;0.0;887.0;30.0;0.0;277.0;0.0;0.0;0.0;0;277.0;277.0;277.0;0.0;1059.2939639563454;1140.8440569496563
2025-12-18T15:56:07.475000+00:00;273.0;247.0;0.0;887.0;30.0;0.0;303.0;0.0;0.0;0.0;0;303.0;303.0;303.0;0.0;1031.986499525451;1118.5835166380032
2025-12-18T15:56:07.477000+00:00;273.0;247.0;0.0;860.0;30.0;0.0;303.0;0.0;0.0;0.0;0;303.0;303.0;303.0;0.0;1031.9862942408984;1118.5833492938298
2025-12-18T15:56:07.482000+00:00;273.0;247.0;0.0;860.0;0.0;0.0;273.0;0.0;0.0;0.0;0;273.0;273.0;273.0;0.0;1031.9858318425245;1118.5829309333963
2025-12-18T15:56:07.498000+00:00;273.0;273.0;0.0;860.0;0.0;0.0;273.0;0.0;0.0;0.0;0;273.0;273.0;273.0;0.0;1031.9843521677278;1118.5814512585996
2025-12-18T16:01:07.425000+00:00;289.0;273.0;0.0;860.0;0.0;0.0;289.0;0.0;0.0;0.0;0;289.0;289.0;289.0;0.0;1002.6215801487576;1090.8442998358353
2025-12-18T16:01:07.431000+00:00;289.0;273.0;0.0;833.0;0.0;0.0;289.0;0.0;0.0;0.0;0;289.0;289.0;289.0;0.0;1002.6209927503836;1090.8437449577864
2025-12-18T16:01:07.436000+00:00;289.0;289.0;0.0;833.0;0.0;0.0;289.0;0.0;0.0;0.0;0;289.0;289.0;289.0;0.0;1002.6205032517386;1090.8432554591413
2025-12-18T16:06:33.421000+00:00;335.0;289.0;0.0;833.0;0.0;0.0;335.0;0.0;0.0;0.0;0;335.0;335.0;335.0;0.0;965.6269480349364;1058.9294123019597
2025-12-18T16:06:33.422000+00:00;335.0;289.0;0.0;779.0;0.0;0.0;335.0;0.0;0.0;0.0;0;335.0;335.0;335.0;0.0;965.6268345525516;1058.9293144022306
2025-12-18T16:06:33.432000+00:00;335.0;335.0;0.0;779.0;0.0;0.0;335.0;0.0;0.0;0.0;0;335.0;335.0;335.0;0.0;965.6256997287034;1058.9281795783825
2025-12-18T16:11:33.421000+00:00;280.0;335.0;0.0;779.0;0.0;0.0;280.0;0.0;0.0;0.0;0;280.0;280.0;280.0;0.0;937.1714585362914;1024.884712437461
2025-12-18T16:11:33.422000+00:00;280.0;335.0;0.0;752.0;0.0;0.0;280.0;0.0;0.0;0.0;0;280.0;280.0;280.0;0.0;937.171363685343;1024.8845989550762
2025-12-18T16:11:33.429000+00:00;280.0;280.0;0.0;752.0;0.0;0.0;280.0;0.0;0.0;0.0;0;280.0;280.0;280.0;0.0;937.1706997287034;1024.8839349984366
2025-12-18T16:16:59.434000+00:00;290.0;280.0;0.0;752.0;0.0;0.0;290.0;0.0;0.0;0.0;0;290.0;290.0;290.0;0.0;905.1444632788389;993.9620515296019
2025-12-18T16:16:59.449000+00:00;290.0;290.0;0.0;752.0;0.0;0.0;290.0;0.0;0.0;0.0;0;290.0;290.0;290.0;0.0;905.1429897016031;993.9605779523662
2025-12-18T16:21:59.419000+00:00;277.0;290.0;0.0;752.0;0.0;0.0;277.0;0.0;0.0;0.0;0;277.0;277.0;277.0;0.0;876.9953982381885;964.4919803913906
2025-12-18T16:21:59.424000+00:00;277.0;290.0;0.0;725.0;0.0;0.0;277.0;0.0;0.0;0.0;0;277.0;277.0;277.0;0.0;876.9949290647468;964.4914891989787
2025-12-18T16:21:59.430000+00:00;277.0;277.0;0.0;725.0;0.0;0.0;277.0;0.0;0.0;0.0;0;277.0;277.0;277.0;0.0;876.9943660566167;964.4909261908487
2025-12-18T16:27:25.497000+00:00;287.0;277.0;0.0;725.0;0.0;0.0;287.0;0.0;0.0;0.0;0;287.0;287.0;287.0;0.0;845.2934077232834;933.8945308656454
2025-12-18T16:27:25.501000+00:00;287.0;277.0;0.0;672.0;0.0;0.0;287.0;0.0;0.0;0.0;0;287.0;287.0;287.0;0.0;845.2930188343945;933.894155526892
2025-12-18T16:27:25.514000+00:00;287.0;287.0;0.0;672.0;0.0;0.0;287.0;0.0;0.0;0.0;0;287.0;287.0;287.0;0.0;845.2917549455057;933.8928916380031
2025-12-18T16:28:25.418000+00:00;291.0;287.0;0.0;672.0;0.0;0.0;291.0;0.0;0.0;0.0;0;291.0;291.0;291.0;0.0;839.3865842137983;928.0688916380032
2025-12-18T16:28:25.428000+00:00;291.0;291.0;0.0;672.0;0.0;0.0;291.0;0.0;0.0;0.0;0;291.0;291.0;291.0;0.0;839.3855984414406;928.0679058656455
2025-12-18T16:29:25.423000+00:00;280.0;291.0;0.0;672.0;0.0;0.0;280.0;0.0;0.0;0.0;0;280.0;280.0;280.0;0.0;833.695015785614;922.1537646054828
2025-12-18T16:29:25.437000+00:00;280.0;280.0;0.0;672.0;0.0;0.0;280.0;0.0;0.0;0.0;0;280.0;280.0;280.0;0.0;833.6936878723349;922.1524366922037
2025-12-18T16:31:25.407000+00:00;279.0;280.0;0.0;672.0;0.0;0.0;279.0;0.0;0.0;0.0;0;279.0;279.0;279.0;0.0;822.3550598235544;910.7731683995207
2025-12-18T16:31:25.413000+00:00;279.0;280.0;0.0;645.0;0.0;0.0;279.0;0.0;0.0;0.0;0;279.0;279.0;279.0;0.0;822.3544927503837;910.7725992938297
2025-12-18T16:31:25.418000+00:00;279.0;279.0;0.0;645.0;0.0;0.0;279.0;0.0;0.0;0.0;0;279.0;279.0;279.0;0.0;822.3540201894081;910.7721267328541
2025-12-18T16:32:25.404000+00:00;277.0;279.0;0.0;645.0;0.0;0.0;277.0;0.0;0.0;0.0;0;277.0;277.0;277.0;0.0;816.725252574232;905.1027181962687
2025-12-18T16:32:25.414000+00:00;277.0;277.0;0.0;645.0;0.0;0.0;277.0;0.0;0.0;0.0;0;277.0;277.0;277.0;0.0;816.7243142273485;905.1017798493853
2025-12-18T16:36:51.442000+00:00;353.0;277.0;0.0;645.0;0.0;0.0;353.0;0.0;0.0;0.0;0;353.0;353.0;353.0;0.0;784.9127004062103;880.1391253778405
2025-12-18T16:36:51.444000+00:00;353.0;277.0;0.0;618.0;0.0;0.0;353.0;0.0;0.0;0.0;0;353.0;353.0;353.0;0.0;784.9124612463187;880.1389377084638
2025-12-18T16:36:51.463000+00:00;353.0;353.0;0.0;618.0;0.0;0.0;353.0;0.0;0.0;0.0;0;353.0;353.0;353.0;0.0;784.9101892273485;880.1366656894936
2025-12-18T16:41:51.425000+00:00;355.0;353.0;0.0;618.0;0.0;0.0;355.0;0.0;0.0;0.0;0;355.0;355.0;355.0;0.0;748.8375232381886;844.2672259875966
2025-12-18T16:41:51.427000+00:00;355.0;353.0;0.0;591.0;0.0;0.0;355.0;0.0;0.0;0.0;0;355.0;355.0;355.0;0.0;748.8372827232835;844.266986827705
2025-12-18T16:41:51.438000+00:00;355.0;355.0;0.0;591.0;0.0;0.0;355.0;0.0;0.0;0.0;0;355.0;355.0;355.0;0.0;748.8359598913052;844.2656639957266
2025-12-18T16:47:17.450000+00:00;403.0;355.0;0.0;591.0;0.0;0.0;403.0;0.0;0.0;0.0;0;403.0;403.0;403.0;0.0;704.3295791324975;805.0602913670003
2025-12-18T16:47:17.452000+00:00;403.0;355.0;0.0;564.0;0.0;0.0;403.0;0.0;0.0;0.0;0;403.0;403.0;403.0;0.0;704.3293060972671;805.0600508520952
2025-12-18T16:47:17.467000+00:00;403.0;403.0;0.0;564.0;0.0;0.0;403.0;0.0;0.0;0.0;0;403.0;403.0;403.0;0.0;704.3272583330395;805.0580030878675
2025-12-18T16:51:17.450000+00:00;527.0;403.0;0.0;564.0;0.0;0.0;527.0;0.0;0.0;0.0;0;527.0;527.0;527.0;0.0;666.1415575480153;772.2960962450491
2025-12-18T16:51:17.452000+00:00;527.0;403.0;0.0;510.0;0.0;0.0;527.0;0.0;0.0;0.0;0;527.0;527.0;527.0;0.0;666.1412393113003;772.2958232098186
2025-12-18T16:51:17.462000+00:00;527.0;527.0;0.0;510.0;0.0;0.0;527.0;0.0;0.0;0.0;0;527.0;527.0;527.0;0.0;666.1396481277254;772.2942320262438
2025-12-18T16:56:17.418000+00:00;316.0;527.0;0.0;510.0;0.0;0.0;316.0;0.0;0.0;0.0;0;316.0;316.0;316.0;0.0;634.0305370166143;724.5657259875965
2025-12-18T16:56:17.420000+00:00;316.0;527.0;0.0;483.0;0.0;0.0;316.0;0.0;0.0;0.0;0;316.0;316.0;316.0;0.0;634.0303229244734;724.5654077508815
2025-12-18T16:56:17.431000+00:00;316.0;316.0;0.0;483.0;0.0;0.0;316.0;0.0;0.0;0.0;0;316.0;316.0;316.0;0.0;634.0291454176983;724.5642302441064
2025-12-18T17:01:43.509000+00:00;377.0;316.0;0.0;483.0;0.0;0.0;377.0;0.0;0.0;0.0;0;377.0;377.0;377.0;0.0;592.3857152008961;689.6588616804207
2025-12-18T17:01:43.511000+00:00;377.0;316.0;0.0;456.0;0.0;0.0;377.0;0.0;0.0;0.0;0;377.0;377.0;377.0;0.0;592.385459780842;689.6586475882798
2025-12-18T17:01:43.521000+00:00;377.0;377.0;0.0;456.0;0.0;0.0;377.0;0.0;0.0;0.0;0;377.0;377.0;377.0;0.0;592.384182680571;689.6573704880088
2025-12-18T17:06:43.414000+00:00;290.0;377.0;0.0;456.0;0.0;0.0;290.0;0.0;0.0;0.0;0;290.0;290.0;290.0;0.0;562.9231494827391;651.3580273308272
2025-12-18T17:06:43.420000+00:00;290.0;377.0;0.0;430.0;0.0;0.0;290.0;0.0;0.0;0.0;0;290.0;290.0;290.0;0.0;562.9225600518447;651.3572610706647
2025-12-18T17:06:43.421000+00:00;290.0;377.0;0.0;430.0;3.0;0.0;293.0;0.0;0.0;0.0;0;293.0;293.0;293.0;0.0;562.9224607971022;651.3571333606376
2025-12-18T17:06:43.425000+00:00;290.0;290.0;0.0;430.0;3.0;0.0;293.0;0.0;0.0;0.0;0;293.0;293.0;293.0;0.0;562.922063778132;651.356740406708
2025-12-18T17:12:09.429000+00:00;267.0;290.0;0.0;430.0;3.0;0.0;270.0;0.0;0.0;0.0;0.0;0;270.0;0.0;270.0;536;619.3306021953259
2025-12-18T17:12:09.434000+00:00;267.0;290.0;0.0;403.0;3.0;0.0;270.0;0.0;0.0;0.0;0.0;0;270.0;0.0;270.0;536;619.330111002914
2025-12-18T17:12:09.435000+00:00;267.0;290.0;0.0;403.0;0.0;0.0;267.0;0.0;0.0;0.0;0.0;0;267.0;0.0;267.0;536;619.3300127644317
2025-12-18T17:12:09.444000+00:00;267.0;267.0;0.0;403.0;0.0;0.0;267.0;0.0;0.0;0.0;0.0;0;267.0;0.0;267.0;536;619.3291987400414
2025-12-18T17:17:09.410000+00:00;369.0;267.0;0.0;403.0;0.0;0.0;369.0;0.0;0.0;0.0;0.0;0;369.0;0.0;369.0;536;592.19812760183
2025-12-18T17:17:09.416000+00:00;369.0;267.0;0.0;376.0;0.0;0.0;369.0;0.0;0.0;0.0;0.0;0;369.0;0.0;369.0;536;592.1975849189032
2025-12-18T17:17:09.421000+00:00;369.0;369.0;0.0;376.0;0.0;0.0;369.0;0.0;0.0;0.0;0.0;0;369.0;0.0;369.0;536;592.1969599189032
2025-12-18T17:21:35.414000+00:00;0.0;369.0;0.0;376.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;536;558.9478349189031
2025-12-18T17:21:35.416000+00:00;0.0;369.0;0.0;268.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;536;558.9475849189031
2025-12-18T17:21:35.417000+00:00;0.0;369.0;0.0;268.0;4381.0;0.0;4381.0;0.0;0.0;0.0;0.0;0;4381.0;0.0;4381.0;536;558.9474599189031
2025-12-18T17:21:35.421000+00:00;0.0;-0.0;0.0;268.0;4381.0;0.0;4381.0;0.0;0.0;0.0;0.0;0;4381.0;0.0;4381.0;536;558.9474599189031
2025-12-18T17:25:35.425000+00:00;0.0;-0.0;0.0;268.0;2403.0;0.0;2403.0;0.0;0.0;0.0;0.0;0;2403.0;0.0;2403.0;536;558.9474599189031
2025-12-18T17:26:35.414000+00:00;0.0;-0.0;0.0;268.0;4386.0;0.0;4386.0;0.0;0.0;0.0;0.0;0;4386.0;0.0;4386.0;536;558.9474599189031
2025-12-18T17:27:35.404000+00:00;0.0;-0.0;0.0;268.0;4010.0;0.0;4010.0;0.0;0.0;0.0;0.0;0;4010.0;0.0;4010.0;536;558.9474599189031
2025-12-18T17:29:01.432000+00:00;0.0;-0.0;0.0;268.0;3933.0;0.0;3933.0;0.0;0.0;0.0;0.0;0;3933.0;0.0;3933.0;536;558.9474599189031
2025-12-18T17:30:01.420000+00:00;0.0;-0.0;0.0;268.0;2039.0;0.0;2039.0;0.0;0.0;0.0;0.0;0;2039.0;0.0;2039.0;536;558.9474599189031
2025-12-18T17:32:01.421000+00:00;0.0;-0.0;0.0;268.0;3292.0;0.0;3292.0;0.0;0.0;0.0;0.0;0;3292.0;0.0;3292.0;536;558.9474599189031
2025-12-18T17:37:01.444000+00:00;0.0;-0.0;0.0;268.0;384.0;0.0;384.0;0.0;0.0;0.0;0.0;0;384.0;0.0;384.0;536;558.9474599189031
2025-12-18T17:42:27.408000+00:00;0.0;-0.0;0.0;268.0;379.0;0.0;379.0;0.0;0.0;0.0;0.0;0;379.0;0.0;379.0;536;558.9474599189031
2025-12-18T17:47:27.414000+00:00;0.0;-0.0;0.0;268.0;857.0;0.0;857.0;0.0;0.0;0.0;0.0;0;857.0;0.0;857.0;536;558.9474599189031
2025-12-18T17:51:53.437000+00:00;0.0;-0.0;0.0;268.0;377.0;0.0;377.0;0.0;0.0;0.0;0.0;0;377.0;0.0;377.0;536;558.9474599189031
2025-12-18T17:56:53.410000+00:00;0.0;-0.0;0.0;268.0;327.0;0.0;327.0;0.0;0.0;0.0;0.0;0;327.0;0.0;327.0;536;558.9474599189031
2025-12-18T18:02:19.415000+00:00;0.0;-0.0;0.0;268.0;268.0;0.0;268.0;0.0;0.0;0.0;0.0;0;268.0;0.0;268.0;536;558.9474599189031
2025-12-18T18:07:19.498000+00:00;0.0;-0.0;0.0;268.0;267.0;0.0;267.0;0.0;0.0;0.0;0.0;0;267.0;0.0;267.0;536;558.9474599189031
2025-12-18T18:12:45.411000+00:00;0.0;-0.0;0.0;268.0;283.0;0.0;283.0;0.0;0.0;0.0;0.0;0;283.0;0.0;283.0;536;558.9474599189031
