timestamp;hausabgabe;netzbezug;solarleistung;akkuLadestand;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-25T15:07:16.482534;201.0;0.0;158.0;1182.0;0.0;201.0;316.0;201.0;115.0;0;0.0;0.0;201.0;0.0;4179.469359042191;1816.3541302478673
2025-12-25T15:07:16.483676;201.0;0.0;158.0;1155.0;0.0;201.0;316.0;201.0;115.0;0;0.0;0.0;201.0;0.0;4179.46939114508;1816.3541302478673
2025-12-25T15:09:16.527558;201.0;0.0;154.0;1155.0;0.0;201.0;308.0;201.0;107.0;0;0.0;0.0;201.0;0.0;4182.609205569836;1816.3541302478673
2025-12-25T15:10:16.752216;201.0;0.0;153.0;1155.0;0.0;201.0;306.0;201.0;105.0;0;0.0;0.0;201.0;0.0;4184.154971791836;1816.3541302478673
2025-12-25T15:10:16.829064;401.0;0.0;153.0;1155.0;0.0;401.0;306.0;306.0;0.0;0;95.0;95.0;401.0;0.0;4184.152074744217;1816.3541302478673
2025-12-25T15:11:17.546859;401.0;0.0;151.0;1155.0;0.0;401.0;302.0;302.0;0.0;0;99.0;99.0;401.0;0.0;4181.766732797789;1816.3541302478673
2025-12-25T15:11:17.615589;275.0;0.0;151.0;1155.0;0.0;275.0;302.0;275.0;27.0;0;0.0;0.0;275.0;0.0;4181.767186415789;1816.3541302478673
2025-12-25T15:12:17.470531;275.0;0.0;147.0;1155.0;0.0;275.0;294.0;275.0;19.0;0;0.0;0.0;275.0;0.0;4182.045179368633;1816.3541302478673
2025-12-25T15:12:17.476778;271.0;0.0;147.0;1155.0;0.0;271.0;294.0;271.0;23.0;0;0.0;0.0;271.0;0.0;4182.045214490656;1816.3541302478673
2025-12-25T15:13:17.558467;271.0;0.0;144.0;1155.0;0.0;271.0;288.0;271.0;17.0;0;0.0;0.0;271.0;0.0;4182.294887287167;1816.3541302478673
2025-12-25T15:13:17.644621;206.0;0.0;144.0;1155.0;0.0;206.0;288.0;206.0;82.0;0;0.0;0.0;206.0;0.0;4182.296614196233;1816.3541302478673
2025-12-25T15:14:44.680053;201.0;0.0;144.0;1155.0;0.0;201.0;288.0;201.0;87.0;0;0.0;0.0;201.0;0.0;4184.147567716766;1816.3541302478673
2025-12-25T15:17:44.478599;201.0;0.0;123.0;1155.0;0.0;201.0;246.0;201.0;45.0;0;0.0;0.0;201.0;0.0;4186.125351722766;1816.3541302478673
2025-12-25T15:17:44.486527;203.0;0.0;123.0;1155.0;0.0;203.0;246.0;203.0;43.0;0;0.0;0.0;203.0;0.0;4186.125435054855;1816.3541302478673
2025-12-25T15:17:44.487580;203.0;0.0;123.0;1128.0;0.0;203.0;246.0;203.0;43.0;0;0.0;0.0;203.0;0.0;4186.125446123056;1816.3541302478673
2025-12-25T15:22:44.542512;203.0;0.0;69.0;1128.0;0.0;203.0;138.0;138.0;0.0;0;65.0;65.0;203.0;0.0;4178.385933988135;1816.3541302478673
2025-12-25T15:22:44.550439;200.0;0.0;69.0;1128.0;0.0;200.0;138.0;138.0;0.0;0;62.0;62.0;200.0;0.0;4178.385738958769;1816.3541302478673
2025-12-25T15:27:10.469068;200.0;0.0;50.0;1128.0;0.0;200.0;100.0;100.0;0.0;0;100.0;100.0;200.0;0.0;4168.666490822804;1816.3541302478673
2025-12-25T15:27:10.476748;195.0;0.0;50.0;1128.0;0.0;195.0;100.0;100.0;0.0;0;95.0;95.0;195.0;0.0;4168.666201298995;1816.3541302478673
2025-12-25T15:27:10.477914;195.0;0.0;50.0;1102.0;0.0;195.0;100.0;100.0;0.0;0;95.0;95.0;195.0;0.0;4168.666157342645;1816.3541302478673
2025-12-25T15:32:10.486664;195.0;0.0;52.0;1102.0;0.0;195.0;104.0;104.0;0.0;0;91.0;91.0;195.0;0.0;4157.83250803709;1816.3541302478673
2025-12-25T15:32:10.494365;255.0;0.0;52.0;1102.0;0.0;255.0;104.0;104.0;0.0;0;151.0;151.0;255.0;0.0;4157.832083018449;1816.3541302478673
2025-12-25T15:37:36.490871;255.0;0.0;48.0;1102.0;0.0;255.0;96.0;96.0;0.0;0;159.0;159.0;255.0;0.0;4138.887110630291;1816.3541302478673
2025-12-25T15:37:36.496491;376.0;0.0;48.0;1102.0;0.0;376.0;96.0;96.0;0.0;0;280.0;280.0;376.0;0.0;4138.886577567961;1816.3541302478673
2025-12-25T15:37:36.501964;376.0;0.0;48.0;1075.0;0.0;376.0;96.0;96.0;0.0;0;280.0;280.0;376.0;0.0;4138.886058448719;1816.3541302478673
2025-12-25T15:42:36.480588;376.0;0.0;60.0;1075.0;0.0;376.0;120.0;120.0;0.0;0;256.0;256.0;376.0;0.0;4112.871652031375;1816.3541302478673
2025-12-25T15:42:36.490617;379.0;0.0;60.0;1075.0;0.0;379.0;120.0;120.0;0.0;0;259.0;259.0;379.0;0.0;4112.870772115724;1816.3541302478673
2025-12-25T15:42:36.492612;379.0;0.0;60.0;1048.0;0.0;379.0;120.0;120.0;0.0;0;259.0;259.0;379.0;0.0;4112.870597080155;1816.3541302478673
2025-12-25T15:43:36.494141;379.0;0.0;62.0;1048.0;0.0;379.0;124.0;124.0;0.0;0;255.0;255.0;379.0;0.0;4107.687538172634;1816.3541302478673
2025-12-25T15:43:36.503805;370.0;0.0;62.0;1048.0;0.0;370.0;124.0;124.0;0.0;0;246.0;246.0;370.0;0.0;4107.686732839301;1816.3541302478673
2025-12-25T15:43:36.506251;370.0;0.0;62.0;1021.0;0.0;370.0;124.0;124.0;0.0;0;246.0;246.0;370.0;0.0;4107.686529005968;1816.3541302478673
2025-12-25T15:44:36.519044;370.0;0.0;64.0;1021.0;0.0;370.0;128.0;128.0;0.0;0;242.0;242.0;370.0;0.0;4102.766781070331;1816.3541302478673
2025-12-25T15:44:36.526869;302.0;0.0;64.0;1021.0;0.0;302.0;128.0;128.0;0.0;0;174.0;174.0;302.0;0.0;4102.766283427787;1816.3541302478673
2025-12-25T15:46:02.542671;302.0;0.0;66.0;1021.0;0.0;302.0;132.0;132.0;0.0;0;170.0;170.0;302.0;0.0;4097.42173432691;1816.3541302478673
2025-12-25T15:46:02.553390;299.0;0.0;66.0;1021.0;0.0;299.0;132.0;132.0;0.0;0;167.0;167.0;299.0;0.0;4097.421080060462;1816.3541302478673
2025-12-25T15:47:02.482935;299.0;0.0;68.0;1021.0;0.0;299.0;136.0;136.0;0.0;0;163.0;163.0;299.0;0.0;4093.8507160856816;1816.3541302478673
2025-12-25T15:47:02.490453;321.0;0.0;68.0;1021.0;0.0;321.0;136.0;136.0;0.0;0;185.0;185.0;321.0;0.0;4093.850207741383;1816.3541302478673
2025-12-25T15:48:02.480194;303.0;0.0;68.0;1021.0;0.0;303.0;136.0;136.0;0.0;0;167.0;167.0;303.0;0.0;4090.188553228591;1816.3541302478673
2025-12-25T15:49:02.496067;299.0;0.0;68.0;1021.0;0.0;299.0;136.0;136.0;0.0;0;163.0;163.0;299.0;0.0;4086.613046174863;1816.3541302478673
2025-12-25T15:49:02.501382;299.0;0.0;68.0;994.0;0.0;299.0;136.0;136.0;0.0;0;163.0;163.0;299.0;0.0;4086.6127295282986;1816.3541302478673
2025-12-25T15:53:02.480587;299.0;0.0;74.0;994.0;0.0;299.0;148.0;148.0;0.0;0;151.0;151.0;299.0;0.0;4073.368263170477;1816.3541302478673
2025-12-25T15:53:02.489723;800.0;0.0;74.0;994.0;0.0;800.0;148.0;148.0;0.0;0;652.0;652.0;800.0;0.0;4073.3664646583998;1816.3541302478673
2025-12-25T15:53:02.491749;800.0;0.0;74.0;967.0;0.0;800.0;148.0;148.0;0.0;0;652.0;652.0;800.0;0.0;4073.3660658202357;1816.3541302478673
2025-12-25T15:53:02.496802;800.0;1456.0;74.0;967.0;0.0;2256.0;148.0;148.0;0.0;0;1052.0;2108.0;1200.0;1056.0;4073.3644608214436;1816.3541302478673
2025-12-25T15:57:29.477318;800.0;1456.0;76.0;967.0;0.0;2256.0;152.0;152.0;0.0;0;1048.0;2104.0;1200.0;1056.0;3988.88511880212;1816.3541302478673
2025-12-25T15:57:29.486773;800.0;1456.0;76.0;887.0;0.0;2256.0;152.0;152.0;0.0;0;1048.0;2104.0;1200.0;1056.0;3988.882127002603;1816.3541302478673
2025-12-25T15:57:29.487886;800.0;1304.0;76.0;887.0;0.0;2104.0;152.0;152.0;0.0;0;1048.0;1952.0;1200.0;904.0;3988.8817748214433;1816.3541302478673
2025-12-25T16:02:29.490027;800.0;1304.0;72.0;887.0;0.0;2104.0;144.0;144.0;0.0;0;1056.0;1960.0;1200.0;904.0;3893.2289182707186;1816.3541302478673
2025-12-25T16:02:29.497854;799.0;1304.0;72.0;887.0;0.0;2103.0;144.0;144.0;0.0;0;1056.0;1959.0;1200.0;903.0;3893.226422705501;1816.3541302478673
2025-12-25T16:02:29.499112;799.0;1304.0;72.0;833.0;0.0;2103.0;144.0;144.0;0.0;0;1056.0;1959.0;1200.0;903.0;3893.2260216040518;1816.3541302478673
2025-12-25T16:02:29.499953;799.0;1249.0;72.0;833.0;0.0;2048.0;144.0;144.0;0.0;0;1056.0;1904.0;1200.0;848.0;3893.225753459124;1816.3541302478673
2025-12-25T16:07:55.479265;799.0;1249.0;64.0;833.0;0.0;2048.0;128.0;128.0;0.0;0;1072.0;1920.0;1200.0;848.0;3787.7155413625055;1816.3541302478673
2025-12-25T16:07:55.481540;249.0;1249.0;64.0;833.0;0.0;1498.0;128.0;128.0;0.0;0;1072.0;1370.0;1200.0;298.0;3787.7148050098485;1816.3541302478673
2025-12-25T16:07:55.487801;249.0;1249.0;64.0;779.0;0.0;1498.0;128.0;128.0;0.0;0;1072.0;1370.0;1200.0;298.0;3787.7127785026023;1816.3541302478673
2025-12-25T16:07:55.489030;249.0;0.0;64.0;779.0;0.0;249.0;128.0;128.0;0.0;0;121.0;121.0;249.0;0.0;3787.7127241498974;1816.3541302478673
2025-12-25T16:12:55.481380;249.0;0.0;53.0;779.0;0.0;249.0;106.0;106.0;0.0;0;143.0;143.0;249.0;0.0;3772.0332994240202;1816.3541302478673
2025-12-25T16:12:55.489173;245.0;0.0;53.0;779.0;0.0;245.0;106.0;106.0;0.0;0;139.0;139.0;245.0;0.0;3772.032903507719;1816.3541302478673
2025-12-25T16:12:55.490271;245.0;0.0;53.0;752.0;0.0;245.0;106.0;106.0;0.0;0;139.0;139.0;245.0;0.0;3772.032847724824;1816.3541302478673
2025-12-25T16:18:21.488642;245.0;0.0;40.0;752.0;0.0;245.0;80.0;80.0;0.0;0;165.0;165.0;245.0;0.0;3752.3728582456574;1816.3541302478673
2025-12-25T16:18:21.490930;239.0;0.0;40.0;752.0;0.0;239.0;80.0;80.0;0.0;0;159.0;159.0;239.0;0.0;3752.3727252807453;1816.3541302478673
2025-12-25T16:18:21.491967;239.0;0.0;40.0;725.0;0.0;239.0;80.0;80.0;0.0;0;159.0;159.0;239.0;0.0;3752.372665016491;1816.3541302478673
2025-12-25T16:23:21.467512;239.0;0.0;10.0;725.0;0.0;239.0;20.0;20.0;0.0;0;219.0;219.0;239.0;0.0;3730.118381698401;1816.3541302478673
2025-12-25T16:23:21.475149;257.0;0.0;10.0;725.0;0.0;257.0;20.0;20.0;0.0;0;237.0;237.0;257.0;0.0;3730.117768565271;1816.3541302478673
2025-12-25T16:23:21.476460;257.0;0.0;10.0;698.0;0.0;257.0;20.0;20.0;0.0;0;237.0;237.0;257.0;0.0;3730.1176633122222;1816.3541302478673
2025-12-25T16:23:21.477271;257.0;13.0;10.0;698.0;0.0;270.0;20.0;20.0;0.0;0;250.0;250.0;270.0;0.0;3730.1175946299727;1816.3541302478673
2025-12-25T16:28:47.480155;257.0;13.0;18.0;698.0;0.0;270.0;36.0;36.0;0.0;0;234.0;234.0;270.0;0.0;3704.2759026055824;1816.3541302478673
2025-12-25T16:28:47.489320;220.0;13.0;18.0;698.0;0.0;233.0;36.0;36.0;0.0;0;197.0;197.0;233.0;0.0;3704.275242698784;1816.3541302478673
2025-12-25T16:28:47.492508;220.0;0.0;18.0;698.0;0.0;220.0;36.0;36.0;0.0;0;184.0;184.0;220.0;0.0;3704.2750283011233;1816.3541302478673
2025-12-25T16:32:51.481809;220.0;0.0;0.0;698.0;0.0;220.0;0.0;0.0;0.0;0;220.0;220.0;220.0;0.0;3686.0915438092534;1816.3541302478673
2025-12-25T16:32:51.489423;352.0;0.0;0.0;698.0;0.0;352.0;0.0;0.0;0.0;0;352.0;352.0;352.0;0.0;3686.0906359068144;1816.3541302478673
2025-12-25T16:32:51.490648;352.0;0.0;0.0;672.0;0.0;352.0;0.0;0.0;0.0;0;352.0;352.0;352.0;0.0;3686.0904898363538;1816.3541302478673
2025-12-25T16:38:17.529747;371.0;0.0;0.0;672.0;0.0;371.0;0.0;0.0;0.0;0;371.0;371.0;371.0;0.0;3645.114708762844;1816.3541302478673
2025-12-25T16:38:17.533691;371.0;0.0;0.0;618.0;0.0;371.0;0.0;0.0;0.0;0;371.0;371.0;371.0;0.0;3645.1142130907574;1816.3541302478673
2025-12-25T16:38:17.534810;371.0;10.0;0.0;618.0;0.0;381.0;0.0;0.0;0.0;0;381.0;381.0;381.0;0.0;3645.114068666977;1816.3541302478673
2025-12-25T16:40:17.513582;343.0;10.0;0.0;618.0;0.0;353.0;0.0;0.0;0.0;0;353.0;353.0;353.0;0.0;3630.7670136141314;1816.3541302478673
2025-12-25T16:40:17.518913;343.0;0.0;0.0;618.0;0.0;343.0;0.0;0.0;0.0;0;343.0;343.0;343.0;0.0;3630.7663941923834;1816.3541302478673
2025-12-25T16:41:17.488871;343.0;0.0;10.0;618.0;0.0;343.0;20.0;20.0;0.0;0;323.0;323.0;343.0;0.0;3624.2046406578306;1816.3541302478673
2025-12-25T16:41:17.497903;800.0;0.0;10.0;618.0;0.0;800.0;20.0;20.0;0.0;0;780.0;780.0;800.0;0.0;3624.2025135563813;1816.3541302478673
2025-12-25T16:41:17.500360;800.0;0.0;10.0;591.0;0.0;800.0;20.0;20.0;0.0;0;780.0;780.0;800.0;0.0;3624.201934915077;1816.3541302478673
2025-12-25T16:41:17.502471;800.0;2054.0;10.0;591.0;0.0;2854.0;20.0;20.0;0.0;0;1180.0;2834.0;1200.0;1654.0;3624.201182807589;1816.3541302478673
2025-12-25T16:42:17.469151;800.0;2054.0;0.0;591.0;0.0;2854.0;0.0;0.0;0.0;0;1200.0;2854.0;1200.0;1654.0;3602.4741248365744;1816.3541302478673
2025-12-25T16:42:17.476351;801.0;2054.0;0.0;591.0;0.0;2855.0;0.0;0.0;0.0;0;1200.0;2855.0;1200.0;1655.0;3602.471516140922;1816.3541302478673
2025-12-25T16:42:17.477654;801.0;2054.0;0.0;564.0;0.0;2855.0;0.0;0.0;0.0;0;1200.0;2855.0;1200.0;1655.0;3602.471044039473;1816.3541302478673
2025-12-25T16:42:17.478481;801.0;2133.0;0.0;564.0;0.0;2934.0;0.0;0.0;0.0;0;1200.0;2934.0;1200.0;1734.0;3602.4707444017918;1816.3541302478673
2025-12-25T16:43:17.483006;801.0;2133.0;12.0;564.0;0.0;2934.0;24.0;24.0;0.0;0;1176.0;2910.0;1200.0;1734.0;3581.164789872806;1816.3541302478673
2025-12-25T16:43:17.492119;766.0;2133.0;12.0;564.0;0.0;2899.0;24.0;24.0;0.0;0;1176.0;2875.0;1200.0;1699.0;3581.161554097444;1816.3541302478673
2025-12-25T16:43:17.494490;766.0;4648.0;12.0;564.0;0.0;5414.0;24.0;24.0;0.0;0;1176.0;5390.0;1200.0;4214.0;3581.1607122206324;1816.3541302478673
2025-12-25T16:44:17.472523;766.0;4648.0;0.0;564.0;0.0;5414.0;0.0;0.0;0.0;0;1200.0;5414.0;1200.0;4214.0;3559.4295408438206;1816.3541302478673
2025-12-25T16:44:17.481487;799.0;4648.0;0.0;564.0;0.0;5447.0;0.0;0.0;0.0;0;1200.0;5447.0;1200.0;4247.0;3559.4262930177338;1816.3541302478673
2025-12-25T16:44:17.483869;799.0;4648.0;0.0;537.0;0.0;5447.0;0.0;0.0;0.0;0;1200.0;5447.0;1200.0;4247.0;3559.4254299742556;1816.3541302478673
2025-12-25T16:44:17.485273;799.0;4676.0;0.0;537.0;0.0;5475.0;0.0;0.0;0.0;0;1200.0;5475.0;1200.0;4275.0;3559.4249212786035;1816.3541302478673
2025-12-25T16:45:17.472853;799.0;4635.0;0.0;537.0;0.0;5434.0;0.0;0.0;0.0;0;1200.0;5434.0;1200.0;4234.0;3537.690290843821;1816.3541302478673
2025-12-25T16:48:43.573543;800.0;4635.0;0.0;537.0;0.0;5435.0;0.0;0.0;0.0;0;1200.0;5435.0;1200.0;4235.0;3463.016127800343;1816.3541302478673
2025-12-25T16:48:43.576000;800.0;4635.0;0.0;483.0;0.0;5435.0;0.0;0.0;0.0;0;1200.0;5435.0;1200.0;4235.0;3463.0152375829516;1816.3541302478673
2025-12-25T16:48:43.579985;800.0;2221.0;0.0;483.0;0.0;3021.0;0.0;0.0;0.0;0;1200.0;3021.0;1200.0;1821.0;3463.013793742372;1816.3541302478673
2025-12-25T16:52:43.479110;800.0;2221.0;0.0;403.0;0.0;3021.0;0.0;0.0;0.0;0;1200.0;3021.0;1200.0;1821.0;3376.093820916285;1816.3541302478673
2025-12-25T16:52:43.482952;800.0;2159.0;0.0;403.0;0.0;2959.0;0.0;0.0;0.0;0;1200.0;2959.0;1200.0;1759.0;3376.0924288872993;1816.3541302478673
2025-12-25T16:57:43.510828;799.0;2159.0;0.0;403.0;0.0;2958.0;0.0;0.0;0.0;0;1200.0;2958.0;1200.0;1758.0;3267.3866767133864;1816.3541302478673
2025-12-25T16:57:43.512352;799.0;2159.0;0.0;349.0;0.0;2958.0;0.0;0.0;0.0;0;1200.0;2958.0;1200.0;1758.0;3267.3861245394733;1816.3541302478673
2025-12-25T16:57:43.513190;799.0;2211.0;0.0;349.0;0.0;3010.0;0.0;0.0;0.0;0;1200.0;3010.0;1200.0;1810.0;3267.385820916285;1816.3541302478673
2025-12-25T17:03:09.475393;0.0;2211.0;0.0;349.0;0.0;2211.0;0.0;0.0;0.0;0;1200.0;2211.0;1200.0;1011.0;3149.283573452517;1816.3541302478673
2025-12-25T17:03:09.482077;0.0;2211.0;0.0;268.0;0.0;2211.0;0.0;0.0;0.0;0;1200.0;2211.0;1200.0;1011.0;3149.2811517133864;1816.3541302478673
2025-12-25T17:03:09.482886;0.0;4833.0;0.0;268.0;0.0;4833.0;0.0;0.0;0.0;0;1200.0;4833.0;1200.0;3633.0;3149.2808585974444;1816.3541302478673
2025-12-25T17:13:35.489178;0.0;362.0;0.0;268.0;0.0;362.0;0.0;0.0;0.0;0;362.0;362.0;362.0;0.0;3072.514504361672;1816.3541302478673
2025-12-25T17:18:35.492740;0.0;373.0;0.0;268.0;0.0;373.0;0.0;0.0;0.0;0;373.0;373.0;373.0;0.0;3034.6075502200733;1816.3541302478673
2025-12-25T17:23:01.470155;0.0;393.0;0.0;268.0;0.0;393.0;0.0;0.0;0.0;0;393.0;393.0;393.0;0.0;2999.1979553369433;1816.3541302478673
2025-12-25T17:26:01.468604;0.0;283.0;0.0;268.0;0.0;283.0;0.0;0.0;0.0;0;283.0;283.0;283.0;0.0;2981.9420064660085;1816.3541302478673
2025-12-25T17:27:01.488876;0.0;365.0;0.0;268.0;0.0;365.0;0.0;0.0;0.0;0;365.0;365.0;365.0;0.0;2974.5208007478514;1816.3541302478673
2025-12-25T17:28:01.473690;0.0;317.0;0.0;268.0;0.0;317.0;0.0;0.0;0.0;0;317.0;317.0;317.0;0.0;2968.079342062892;1816.3541302478673
2025-12-25T17:29:01.465585;0.0;242.0;0.0;268.0;0.0;242.0;0.0;0.0;0.0;0;242.0;242.0;242.0;0.0;2963.161307310182;1816.3541302478673
2025-12-25T17:30:27.539767;0.0;310.0;0.0;268.0;0.0;310.0;0.0;0.0;0.0;0;310.0;310.0;310.0;0.0;2954.1223518833526;1816.3541302478673
2025-12-25T17:31:27.690143;0.0;330.0;0.0;268.0;0.0;330.0;0.0;0.0;0.0;0;330.0;330.0;330.0;0.0;2947.3982244849785;1816.3541302478673
2025-12-25T17:33:28.479396;0.0;319.0;0.0;268.0;0.0;319.0;0.0;0.0;0.0;0;319.0;319.0;319.0;0.0;2934.3454562915504;1816.3541302478673
2025-12-25T17:42:54.513510;0.0;240.0;0.0;268.0;0.0;240.0;0.0;0.0;0.0;0;240.0;240.0;240.0;0.0;2888.326422633014;1816.3541302478673
2025-12-25T17:48:54.542099;0.0;241.0;0.0;268.0;0.0;241.0;0.0;0.0;0.0;0;241.0;241.0;241.0;0.0;2858.933844737011;1816.3541302478673
2025-12-25T17:53:20.521246;0.0;529.0;0.0;268.0;0.0;529.0;0.0;0.0;0.0;0;529.0;529.0;529.0;0.0;2816.4510643134;1816.3541302478673
2025-12-25T17:58:20.487402;0.0;414.0;0.0;268.0;0.0;414.0;0.0;0.0;0.0;0;414.0;414.0;414.0;0.0;2774.382639996327;1816.3541302478673
2025-12-25T18:03:46.475527;0.0;311.0;0.0;268.0;0.0;311.0;0.0;0.0;0.0;0;311.0;311.0;311.0;0.0;2740.0390401064215;1816.3541302478673
2025-12-25T18:08:46.483653;0.0;434.0;0.0;268.0;0.0;434.0;0.0;0.0;0.0;0;434.0;434.0;434.0;0.0;2695.932154373359;1816.3541302478673
2025-12-25T18:13:12.492326;0.0;325.0;0.0;268.0;0.0;325.0;0.0;0.0;0.0;0;325.0;325.0;325.0;0.0;2666.645969168413;1816.3541302478673
2025-12-25T18:18:12.472715;0.0;611.0;0.0;268.0;0.0;611.0;0.0;0.0;0.0;0;611.0;611.0;611.0;0.0;2611.305384120406;1816.3541302478673
2025-12-25T18:23:38.520665;0.0;590.0;0.0;268.0;0.0;590.0;0.0;0.0;0.0;0;590.0;590.0;590.0;0.0;2553.2231708051886;1816.3541302478673
2025-12-25T18:28:38.479530;0.0;477.0;0.0;268.0;0.0;477.0;0.0;0.0;0.0;0;477.0;477.0;477.0;0.0;2504.7542078631154;1816.3541302478673
2025-12-25T18:34:05.481814;0.0;2793.0;0.0;268.0;0.0;2793.0;0.0;0.0;0.0;0;1200.0;2793.0;1200.0;1593.0;2386.2751194573184;1816.3541302478673
2025-12-25T18:39:05.531808;0.0;2388.0;0.0;268.0;0.0;2388.0;0.0;0.0;0.0;0;1200.0;2388.0;1200.0;1188.0;2277.5613535152893;1816.3541302478673
2025-12-25T18:44:31.505309;0.0;329.0;0.0;268.0;0.0;329.0;0.0;0.0;0.0;0;329.0;329.0;329.0;0.0;2241.2316509986904;1816.3541302478673
2025-12-25T18:48:32.518827;0.0;269.0;0.0;268.0;0.0;269.0;0.0;0.0;0.0;0;269.0;269.0;269.0;0.0;2219.269375815086;1816.3541302478673
2025-12-25T18:53:58.550382;0.0;249.0;0.0;268.0;0.0;249.0;0.0;0.0;0.0;0;249.0;249.0;249.0;0.0;2191.7687466839884;1816.3541302478673
2025-12-25T18:58:58.476233;0.0;248.0;0.0;268.0;0.0;248.0;0.0;0.0;0.0;0;248.0;248.0;248.0;0.0;2166.5717239712512;1816.3541302478673
2025-12-25T19:04:24.547457;0.0;271.0;0.0;268.0;0.0;271.0;0.0;0.0;0.0;0;271.0;271.0;271.0;0.0;2136.637678678568;1816.3541302478673
2025-12-25T19:09:24.473016;0.0;267.0;0.0;268.0;0.0;267.0;0.0;0.0;0.0;0;267.0;267.0;267.0;0.0;2109.5102653137305;1816.3541302478673
2025-12-25T19:14:50.580982;0.0;341.0;0.0;268.0;0.0;341.0;0.0;0.0;0.0;0;341.0;341.0;341.0;0.0;2071.8399345528906;1816.3541302478673
2025-12-25T19:18:50.508506;0.0;343.0;0.0;268.0;0.0;343.0;0.0;0.0;0.0;0;343.0;343.0;343.0;0.0;2043.9621768523486;1816.3541302478673
2025-12-25T19:23:51.507685;0.0;257.0;0.0;268.0;0.0;257.0;0.0;0.0;0.0;0;257.0;257.0;257.0;0.0;2017.757302528839;1816.3541302478673
2025-12-25T19:29:17.826024;0.0;321.0;0.0;268.0;0.0;321.0;0.0;0.0;0.0;0;321.0;321.0;321.0;0.0;1982.2734994058717;1816.3541302478673
2025-12-25T19:34:18.506146;0.0;293.0;0.0;268.0;0.0;293.0;0.0;0.0;0.0;0;293.0;293.0;293.0;0.0;1952.4295713076333;1816.3541302478673
2025-12-25T19:38:44.644283;0.0;267.0;0.0;268.0;0.0;267.0;0.0;0.0;0.0;0;267.0;267.0;267.0;0.0;1928.3581341196252;1816.3541302478673
2025-12-25T19:43:44.512019;0.0;308.0;0.0;268.0;0.0;308.0;0.0;0.0;0.0;0;308.0;308.0;308.0;0.0;1897.071121013934;1816.3541302478673
2025-12-25T19:49:10.472834;0.0;294.0;0.0;268.0;0.0;294.0;0.0;0.0;0.0;0;294.0;294.0;294.0;0.0;1864.6075439102756;1816.3541302478673
2025-12-25T19:54:10.515795;0.0;301.0;0.0;268.0;0.0;301.0;0.0;0.0;0.0;0;301.0;301.0;301.0;0.0;1834.0137325074977;1816.3541302478673
2025-12-25T19:59:38.504541;0.0;441.0;0.0;268.0;0.0;441.0;0.0;0.0;0.0;0;441.0;441.0;441.0;0.0;1785.0154137453026;1816.3541302478673
2025-12-25T20:04:38.669810;0.0;475.0;0.0;268.0;0.0;475.0;0.0;0.0;0.0;0;475.0;475.0;475.0;0.0;1736.7164629407632;1816.3541302478673
2025-12-25T20:09:05.479793;0.0;481.0;0.0;268.0;0.0;481.0;0.0;0.0;0.0;0;481.0;481.0;481.0;0.0;1693.2423430820234;1816.3541302478673
2025-12-25T20:14:05.491765;0.0;474.0;0.0;268.0;0.0;474.0;0.0;0.0;0.0;0;474.0;474.0;474.0;0.0;1645.0696890413728;1816.3541302478673
2025-12-25T20:19:31.487948;0.0;233.0;0.0;268.0;0.0;233.0;0.0;0.0;0.0;0;233.0;233.0;233.0;0.0;1619.3389605051261;1816.3541302478673
2025-12-25T20:24:31.474729;0.0;405.0;0.0;268.0;0.0;405.0;0.0;0.0;0.0;0;405.0;405.0;405.0;0.0;1578.1822375020774;1816.3541302478673
2025-12-25T20:29:59.477851;0.0;383.0;0.0;268.0;0.0;383.0;0.0;0.0;0.0;0;383.0;383.0;383.0;0.0;1535.6262768902889;1816.3541302478673
2025-12-25T20:34:59.543882;0.0;395.0;0.0;268.0;0.0;395.0;0.0;0.0;0.0;0;395.0;395.0;395.0;0.0;1495.4751650186763;1816.3541302478673
2025-12-25T20:39:25.479846;0.0;389.0;0.0;268.0;0.0;389.0;0.0;0.0;0.0;0;389.0;389.0;389.0;0.0;1460.4314353452346;1816.3541302478673
2025-12-25T20:44:25.472098;0.0;385.0;0.0;268.0;0.0;385.0;0.0;0.0;0.0;0;385.0;385.0;385.0;0.0;1421.3064295796519;1816.3541302478673
2025-12-25T20:49:51.474679;0.0;394.0;0.0;268.0;0.0;394.0;0.0;0.0;0.0;0;394.0;394.0;394.0;0.0;1377.7952449881884;1816.3541302478673
2025-12-25T20:54:51.475316;0.0;227.0;0.0;268.0;0.0;227.0;0.0;0.0;0.0;0;227.0;227.0;227.0;0.0;1354.7260903137303;1816.3541302478673
2025-12-25T21:00:17.496588;0.0;226.0;0.0;268.0;0.0;226.0;0.0;0.0;0.0;0;226.0;226.0;226.0;0.0;1329.766467186359;1816.3541302478673
2025-12-25T21:04:17.491930;0.0;271.0;0.0;268.0;0.0;271.0;0.0;0.0;0.0;0;271.0;271.0;271.0;0.0;1307.7343744756545;1816.3541302478673
2025-12-25T21:09:43.544604;0.0;185.0;0.0;268.0;0.0;185.0;0.0;0.0;0.0;0;185.0;185.0;185.0;0.0;1285.6876841649819;1816.3541302478673
