timestamp;akkuLadung;akkuLadestand;hausabgabe;solarleistung;netzbezug;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-30T14:29:23.572936;48.0;1720.0;400.0;448.0;27.0;427.0;448.0;427.0;21.0;0;0.0;0.0;427.0;0.0;1640.6338243563146;2096.7314995020206
2025-12-30T14:33:23.526331;48.0;1720.0;400.0;392.0;27.0;427.0;392.0;392.0;0.0;0;35.0;35.0;427.0;0.0;1637.301138314648;2099.546952670021
2025-12-30T14:33:23.533596;48.0;1720.0;259.0;392.0;27.0;286.0;392.0;286.0;106.0;0;0.0;0.0;286.0;0.0;1637.3013265588702;2099.5470379126873
2025-12-30T14:33:23.535577;48.0;1720.0;259.0;392.0;0.0;259.0;392.0;259.0;133.0;0;0.0;0.0;259.0;0.0;1637.3013909633812;2099.5470611564206
2025-12-30T14:33:23.540354;133.0;1720.0;259.0;392.0;0.0;259.0;392.0;259.0;133.0;0;0.0;0.0;259.0;0.0;1637.301546268959;2099.5472164619982
2025-12-30T14:34:23.545779;133.0;1720.0;259.0;377.0;0.0;259.0;377.0;259.0;118.0;0;0.0;0.0;259.0;0.0;1639.0323694167369;2101.4980595014426
2025-12-30T14:34:23.553618;133.0;1720.0;258.0;377.0;0.0;258.0;377.0;258.0;119.0;0;0.0;0.0;258.0;0.0;1639.0325974445368;2101.4983143560426
2025-12-30T14:34:23.567289;119.0;1720.0;258.0;377.0;0.0;258.0;377.0;258.0;119.0;0;0.0;0.0;258.0;0.0;1639.0329951187368;2101.4987120302426
2025-12-30T14:35:49.620286;119.0;1720.0;258.0;366.0;0.0;258.0;366.0;258.0;108.0;0;0.0;0.0;258.0;0.0;1641.304794239537;2104.0018980985315
2025-12-30T14:35:49.622756;119.0;1720.0;253.0;366.0;0.0;253.0;366.0;253.0;113.0;0;0.0;0.0;253.0;0.0;1641.304862466426;2104.001969948087
2025-12-30T14:35:49.639700;113.0;1720.0;253.0;366.0;0.0;253.0;366.0;253.0;113.0;0;0.0;0.0;253.0;0.0;1641.3053304973591;2104.0024379790207
2025-12-30T14:36:49.527947;113.0;1720.0;253.0;351.0;0.0;253.0;351.0;253.0;98.0;0;0.0;0.0;253.0;0.0;1642.7399867254924;2105.656684446154
2025-12-30T14:36:49.530307;113.0;1720.0;258.0;351.0;0.0;258.0;351.0;258.0;93.0;0;0.0;0.0;258.0;0.0;1642.740040376159;2105.6567496345983
2025-12-30T14:36:49.547543;93.0;1720.0;258.0;351.0;0.0;258.0;351.0;258.0;93.0;0;0.0;0.0;258.0;0.0;1642.7404322078924;2105.6571414663317
2025-12-30T14:37:49.529043;93.0;1720.0;258.0;341.0;0.0;258.0;341.0;258.0;83.0;0;0.0;0.0;258.0;0.0;1643.9573901967813;2107.020720899665
2025-12-30T14:37:49.536656;93.0;1720.0;259.0;341.0;0.0;259.0;341.0;259.0;82.0;0;0.0;0.0;259.0;0.0;1643.9575427951368;2107.0208939685317
2025-12-30T14:37:49.548565;82.0;1720.0;259.0;341.0;0.0;259.0;341.0;259.0;82.0;0;0.0;0.0;259.0;0.0;1643.9577815044256;2107.021132677821
2025-12-30T14:39:49.543117;82.0;1720.0;259.0;325.0;0.0;259.0;325.0;259.0;66.0;0;0.0;0.0;259.0;0.0;1645.8936936100256;2109.426356809021
2025-12-30T14:39:49.550973;82.0;1720.0;252.0;325.0;0.0;252.0;325.0;252.0;73.0;0;0.0;0.0;252.0;0.0;1645.8938337959812;2109.4265142781765
2025-12-30T14:39:49.557752;73.0;1720.0;252.0;325.0;0.0;252.0;325.0;252.0;73.0;0;0.0;0.0;252.0;0.0;1645.89395476347;2109.4266352456652
2025-12-30T14:44:49.573296;73.0;1720.0;252.0;268.0;0.0;252.0;268.0;252.0;16.0;0;0.0;0.0;252.0;0.0;1647.0673488911145;2114.780245953043
2025-12-30T14:44:49.581088;73.0;1720.0;250.0;268.0;0.0;250.0;268.0;250.0;18.0;0;0.0;0.0;250.0;0.0;1647.0673831759145;2114.780384996954
2025-12-30T14:44:49.588045;18.0;1720.0;250.0;268.0;0.0;250.0;268.0;250.0;18.0;0;0.0;0.0;250.0;0.0;1647.0674137867145;2114.780415607754
2025-12-30T14:50:16.530470;18.0;1720.0;250.0;246.0;0.0;250.0;246.0;246.0;0.0;0;4.0;4.0;250.0;0.0;1646.5484575565558;2116.218962277754
2025-12-30T14:50:16.538214;18.0;1720.0;252.0;246.0;0.0;252.0;246.0;246.0;0.0;0;6.0;6.0;252.0;0.0;1646.5484391184607;2116.2189963513542
2025-12-30T14:50:16.551039;0.0;1720.0;252.0;246.0;0.0;252.0;246.0;246.0;0.0;0;6.0;6.0;252.0;0.0;1646.5484085827463;2116.2189963513542
2025-12-30T14:55:16.549029;0.0;1720.0;252.0;213.0;0.0;252.0;213.0;213.0;0.0;0;39.0;39.0;252.0;0.0;1641.905582547032;2116.2189963513542
2025-12-30T14:55:16.556880;0.0;1720.0;243.0;213.0;0.0;243.0;213.0;213.0;0.0;0;30.0;30.0;243.0;0.0;1641.9054890827463;2116.2189963513542
2025-12-30T14:55:16.557970;0.0;1693.0;243.0;213.0;0.0;243.0;213.0;213.0;0.0;0;30.0;30.0;243.0;0.0;1641.9054761065559;2116.2189963513542
2025-12-30T14:59:43.539607;0.0;1693.0;243.0;193.0;0.0;243.0;193.0;193.0;0.0;0;50.0;50.0;243.0;0.0;1636.6082214041749;2116.2189963513542
2025-12-30T14:59:43.547220;0.0;1693.0;235.0;193.0;0.0;235.0;193.0;193.0;0.0;0;42.0;42.0;235.0;0.0;1636.6080945208416;2116.2189963513542
2025-12-30T15:04:43.533425;0.0;1693.0;235.0;173.0;0.0;235.0;173.0;173.0;0.0;0;62.0;62.0;235.0;0.0;1629.227481540683;2116.2189963513542
2025-12-30T15:04:43.547558;0.0;1693.0;229.0;173.0;0.0;229.0;173.0;173.0;0.0;0;56.0;56.0;229.0;0.0;1629.2271674740161;2116.2189963513542
2025-12-30T15:10:09.575567;0.0;1693.0;229.0;66.0;0.0;229.0;66.0;66.0;0.0;0;163.0;163.0;229.0;0.0;1609.803715183446;2116.2189963513542
2025-12-30T15:10:09.584022;0.0;1693.0;227.0;66.0;0.0;227.0;66.0;66.0;0.0;0;161.0;161.0;227.0;0.0;1609.8032176487238;2116.2189963513542
2025-12-30T15:10:09.585172;0.0;1666.0;227.0;66.0;0.0;227.0;66.0;66.0;0.0;0;161.0;161.0;227.0;0.0;1609.8031499769402;2116.2189963513542
2025-12-30T15:15:09.549212;0.0;1666.0;340.0;66.0;0.0;340.0;66.0;66.0;0.0;0;274.0;274.0;340.0;0.0;1581.9609592723332;2116.2189963513542
2025-12-30T15:15:09.554607;0.0;1639.0;340.0;66.0;0.0;340.0;66.0;66.0;0.0;0;274.0;274.0;340.0;0.0;1581.9604585169131;2116.2189963513542
2025-12-30T15:20:35.578441;0.0;1639.0;340.0;61.0;0.0;340.0;61.0;61.0;0.0;0;279.0;279.0;340.0;0.0;1551.1472303034984;2116.2189963513542
2025-12-30T15:20:35.586394;0.0;1639.0;306.0;61.0;0.0;306.0;61.0;61.0;0.0;0;245.0;245.0;306.0;0.0;1551.1465702476041;2116.2189963513542
2025-12-30T15:20:35.587658;0.0;1612.0;306.0;61.0;0.0;306.0;61.0;61.0;0.0;0;245.0;245.0;306.0;0.0;1551.146465342455;2116.2189963513542
2025-12-30T15:20:35.588788;0.0;1612.0;306.0;61.0;2.0;308.0;61.0;61.0;0.0;0;247.0;247.0;308.0;0.0;1551.146370792997;2116.2189963513542
2025-12-30T15:25:35.559571;0.0;1612.0;306.0;62.0;2.0;308.0;62.0;62.0;0.0;0;246.0;246.0;308.0;0.0;1526.148805542997;2116.2189963513542
2025-12-30T15:25:35.567447;0.0;1612.0;259.0;62.0;2.0;261.0;62.0;62.0;0.0;0;199.0;199.0;261.0;0.0;1526.1482326906578;2116.2189963513542
2025-12-30T15:25:35.569482;0.0;1612.0;259.0;62.0;0.0;259.0;62.0;62.0;0.0;0;197.0;197.0;259.0;0.0;1526.1480861647076;2116.2189963513542
2025-12-30T15:26:35.516326;0.0;1612.0;259.0;65.0;0.0;259.0;65.0;65.0;0.0;0;194.0;194.0;259.0;0.0;1521.8974693021346;2116.2189963513542
2025-12-30T15:26:35.523602;0.0;1612.0;255.0;65.0;0.0;255.0;65.0;65.0;0.0;0;190.0;190.0;255.0;0.0;1521.8969640243567;2116.2189963513542
2025-12-30T15:26:35.524976;0.0;1585.0;255.0;65.0;0.0;255.0;65.0;65.0;0.0;0;190.0;190.0;255.0;0.0;1521.89686860769;2116.2189963513542
2025-12-30T15:28:01.629911;0.0;1585.0;255.0;53.0;0.0;255.0;53.0;53.0;0.0;0;202.0;202.0;255.0;0.0;1516.004864247934;2116.2189963513542
2025-12-30T15:28:01.632246;0.0;1585.0;252.0;53.0;0.0;252.0;53.0;53.0;0.0;0;199.0;199.0;252.0;0.0;1516.004694414235;2116.2189963513542
2025-12-30T15:29:02.554217;0.0;1585.0;252.0;62.0;0.0;252.0;62.0;62.0;0.0;0;190.0;190.0;252.0;0.0;1511.7740019836795;2116.2189963513542
2025-12-30T15:29:02.569378;0.0;1585.0;260.0;62.0;0.0;260.0;62.0;62.0;0.0;0;198.0;198.0;260.0;0.0;1511.7729048060478;2116.2189963513542
2025-12-30T15:30:02.526131;0.0;1585.0;260.0;43.0;0.0;260.0;43.0;43.0;0.0;0;217.0;217.0;260.0;0.0;1507.3655147650586;2116.2189963513542
2025-12-30T15:30:02.541039;0.0;1585.0;302.0;43.0;0.0;302.0;43.0;43.0;0.0;0;259.0;259.0;302.0;0.0;1507.3642067799638;2116.2189963513542
2025-12-30T15:31:02.546526;0.0;1585.0;299.0;43.0;0.0;299.0;43.0;43.0;0.0;0;256.0;256.0;299.0;0.0;1502.160478910045;2116.2189963513542
2025-12-30T15:32:02.521566;0.0;1585.0;299.0;42.0;0.0;299.0;42.0;42.0;0.0;0;257.0;257.0;299.0;0.0;1496.9390746824026;2116.2189963513542
2025-12-30T15:32:02.528985;0.0;1585.0;244.0;42.0;0.0;244.0;42.0;42.0;0.0;0;202.0;202.0;244.0;0.0;1496.9385670137035;2116.2189963513542
2025-12-30T15:32:02.530483;0.0;1559.0;244.0;42.0;0.0;244.0;42.0;42.0;0.0;0;202.0;202.0;244.0;0.0;1496.9384645082835;2116.2189963513542
2025-12-30T15:33:02.520477;0.0;1559.0;244.0;48.0;0.0;244.0;48.0;48.0;0.0;0;196.0;196.0;244.0;0.0;1492.640935698342;2116.2189963513542
2025-12-30T15:33:02.527890;0.0;1559.0;245.0;48.0;0.0;245.0;48.0;48.0;0.0;0;197.0;197.0;245.0;0.0;1492.6404019406666;2116.2189963513542
2025-12-30T15:35:02.553412;0.0;1559.0;245.0;56.0;0.0;245.0;56.0;56.0;0.0;0;189.0;189.0;245.0;0.0;1484.3491652235614;2116.2189963513542
2025-12-30T15:35:02.561097;0.0;1559.0;248.0;56.0;0.0;248.0;56.0;56.0;0.0;0;192.0;192.0;248.0;0.0;1484.3486259253157;2116.2189963513542
2025-12-30T15:40:29.525956;0.0;1559.0;248.0;45.0;0.0;248.0;45.0;45.0;0.0;0;203.0;203.0;248.0;0.0;1461.8642538463862;2116.2189963513542
2025-12-30T15:40:29.533864;0.0;1559.0;244.0;45.0;0.0;244.0;45.0;45.0;0.0;0;199.0;199.0;244.0;0.0;1461.8636786665616;2116.2189963513542
2025-12-30T15:40:29.535054;0.0;1532.0;244.0;45.0;0.0;244.0;45.0;45.0;0.0;0;199.0;199.0;244.0;0.0;1461.863592113199;2116.2189963513542
2025-12-30T15:40:29.536110;0.0;1532.0;244.0;45.0;5.0;249.0;45.0;45.0;0.0;0;204.0;204.0;249.0;0.0;1461.8635191375893;2116.2189963513542
2025-12-30T15:45:29.521954;0.0;1532.0;244.0;55.0;5.0;249.0;55.0;55.0;0.0;0;194.0;194.0;249.0;0.0;1440.5925930644898;2116.2189963513542
2025-12-30T15:45:29.529680;0.0;1532.0;261.0;55.0;5.0;266.0;55.0;55.0;0.0;0;211.0;211.0;266.0;0.0;1440.59204083346;2116.2189963513542
2025-12-30T15:45:29.531577;0.0;1532.0;261.0;55.0;0.0;261.0;55.0;55.0;0.0;0;206.0;206.0;261.0;0.0;1440.5919084547338;2116.2189963513542
2025-12-30T15:49:55.536966;0.0;1532.0;261.0;68.0;0.0;261.0;68.0;68.0;0.0;0;193.0;193.0;261.0;0.0;1421.8276394207426;2116.2189963513542
2025-12-30T15:49:55.539373;0.0;1532.0;259.0;68.0;0.0;259.0;68.0;68.0;0.0;0;191.0;191.0;259.0;0.0;1421.8274713882133;2116.2189963513542
2025-12-30T15:49:55.545728;0.0;1505.0;259.0;68.0;0.0;259.0;68.0;68.0;0.0;0;191.0;191.0;259.0;0.0;1421.827027746035;2116.2189963513542
2025-12-30T15:54:55.521294;0.0;1505.0;259.0;75.0;0.0;259.0;75.0;75.0;0.0;0;184.0;184.0;259.0;0.0;1401.6532323717659;2116.2189963513542
2025-12-30T15:54:55.529143;0.0;1505.0;233.0;75.0;0.0;233.0;75.0;75.0;0.0;0;158.0;158.0;233.0;0.0;1401.652779103491;2116.2189963513542
2025-12-30T15:54:55.530360;0.0;1478.0;233.0;75.0;0.0;233.0;75.0;75.0;0.0;0;158.0;158.0;233.0;0.0;1401.6527088235202;2116.2189963513542
2025-12-30T16:00:22.534198;0.0;1478.0;233.0;77.0;0.0;233.0;77.0;77.0;0.0;0;156.0;156.0;233.0;0.0;1383.0077531480817;2116.2189963513542
2025-12-30T16:00:22.540994;0.0;1478.0;229.0;77.0;0.0;229.0;77.0;77.0;0.0;0;152.0;152.0;229.0;0.0;1383.0073755925262;2116.2189963513542
2025-12-30T16:05:22.612912;0.0;1478.0;229.0;70.0;0.0;229.0;70.0;70.0;0.0;0;159.0;159.0;229.0;0.0;1365.568985621035;2116.2189963513542
2025-12-30T16:05:22.620970;0.0;1478.0;236.0;70.0;0.0;236.0;70.0;70.0;0.0;0;166.0;166.0;236.0;0.0;1365.5684967219122;2116.2189963513542
2025-12-30T16:05:22.622193;0.0;1451.0;236.0;70.0;0.0;236.0;70.0;70.0;0.0;0;166.0;166.0;236.0;0.0;1365.5684225194268;2116.2189963513542
2025-12-30T16:10:48.534774;0.0;1451.0;236.0;63.0;0.0;236.0;63.0;63.0;0.0;0;173.0;173.0;236.0;0.0;1344.9606460161374;2116.2189963513542
2025-12-30T16:10:48.537390;0.0;1451.0;217.0;63.0;0.0;217.0;63.0;63.0;0.0;0;154.0;154.0;217.0;0.0;1344.9604987705234;2116.2189963513542
2025-12-30T16:10:48.538461;0.0;1424.0;217.0;63.0;0.0;217.0;63.0;63.0;0.0;0;154.0;154.0;217.0;0.0;1344.9604384876286;2116.2189963513542
2025-12-30T16:15:48.524492;0.0;1424.0;217.0;52.0;0.0;217.0;52.0;52.0;0.0;0;165.0;165.0;217.0;0.0;1326.8691756531987;2116.2189963513542
2025-12-30T16:15:48.532698;0.0;1424.0;207.0;52.0;0.0;207.0;52.0;52.0;0.0;0;155.0;155.0;207.0;0.0;1326.8687107665028;2116.2189963513542
2025-12-30T16:15:48.533756;0.0;1397.0;207.0;52.0;0.0;207.0;52.0;52.0;0.0;0;155.0;155.0;207.0;0.0;1326.8686508286373;2116.2189963513542
2025-12-30T16:21:14.511772;0.0;1397.0;207.0;44.0;0.0;207.0;44.0;44.0;0.0;0;163.0;163.0;207.0;0.0;1307.4481769222045;2116.2189963513542
2025-12-30T16:21:14.514289;0.0;1397.0;236.0;44.0;0.0;236.0;44.0;44.0;0.0;0;192.0;192.0;236.0;0.0;1307.4480002906255;2116.2189963513542
2025-12-30T16:25:14.545203;0.0;1397.0;236.0;33.0;0.0;236.0;33.0;33.0;0.0;0;203.0;203.0;236.0;0.0;1290.941809388864;2116.2189963513542
2025-12-30T16:25:14.553429;0.0;1397.0;419.0;33.0;0.0;419.0;33.0;33.0;0.0;0;386.0;386.0;419.0;0.0;1290.9407337669127;2116.2189963513542
2025-12-30T16:25:14.554557;0.0;1370.0;419.0;33.0;0.0;419.0;33.0;33.0;0.0;0;386.0;386.0;419.0;0.0;1290.9405862709777;2116.2189963513542
2025-12-30T16:30:40.676385;0.0;1370.0;419.0;13.0;0.0;419.0;13.0;13.0;0.0;0;406.0;406.0;419.0;0.0;1246.0877874335793;2116.2189963513542
2025-12-30T16:30:40.683129;0.0;1370.0;331.0;13.0;0.0;331.0;13.0;13.0;0.0;0;318.0;318.0;331.0;0.0;1246.0870609457743;2116.2189963513542
2025-12-30T16:30:40.684658;0.0;1317.0;331.0;13.0;0.0;331.0;13.0;13.0;0.0;0;318.0;318.0;331.0;0.0;1246.0868962364248;2116.2189963513542
2025-12-30T16:35:41.519512;0.0;1317.0;331.0;0.0;0.0;331.0;0.0;0.0;0.0;0;331.0;331.0;331.0;0.0;1212.3550748698935;2116.2189963513542
2025-12-30T16:35:41.526533;0.0;1317.0;333.0;0.0;0.0;333.0;0.0;0.0;0.0;0;333.0;333.0;333.0;0.0;1212.3542828668449;2116.2189963513542
2025-12-30T16:35:41.527573;0.0;1290.0;333.0;0.0;0.0;333.0;0.0;0.0;0.0;0;333.0;333.0;333.0;0.0;1212.3541655497718;2116.2189963513542
2025-12-30T16:41:07.627703;0.0;1290.0;321.0;0.0;0.0;321.0;0.0;0.0;0.0;0;321.0;321.0;321.0;0.0;1176.894090437983;2116.2189963513542
2025-12-30T16:41:07.632169;0.0;1263.0;321.0;0.0;0.0;321.0;0.0;0.0;0.0;0;321.0;321.0;321.0;0.0;1176.8936048058692;2116.2189963513542
2025-12-30T16:46:07.530677;0.0;1263.0;399.0;0.0;0.0;399.0;0.0;0.0;0.0;0;399.0;399.0;399.0;0.0;1136.3585422408287;2116.2189963513542
2025-12-30T16:46:07.536296;0.0;1236.0;399.0;0.0;0.0;399.0;0.0;0.0;0.0;0;399.0;399.0;399.0;0.0;1136.3577827621702;2116.2189963513542
2025-12-30T16:51:33.623883;0.0;1236.0;331.0;0.0;0.0;331.0;0.0;0.0;0.0;0;331.0;331.0;331.0;0.0;1099.7944388268722;2116.2189963513542
2025-12-30T16:51:33.624928;0.0;1209.0;331.0;0.0;0.0;331.0;0.0;0.0;0.0;0;331.0;331.0;331.0;0.0;1099.7943216537692;2116.2189963513542
2025-12-30T16:51:33.625909;0.0;1209.0;331.0;0.0;1.0;332.0;0.0;0.0;0.0;0;332.0;332.0;332.0;0.0;1099.794211324501;2116.2189963513542
2025-12-30T16:55:34.524842;0.0;1209.0;360.0;0.0;1.0;361.0;0.0;0.0;0.0;0;361.0;361.0;361.0;0.0;1070.3346873363573;2116.2189963513542
2025-12-30T16:55:34.530317;0.0;1182.0;360.0;0.0;1.0;361.0;0.0;0.0;0.0;0;361.0;361.0;361.0;0.0;1070.3340177987557;2116.2189963513542
2025-12-30T16:55:34.531288;0.0;1182.0;360.0;0.0;0.0;360.0;0.0;0.0;0.0;0;360.0;360.0;360.0;0.0;1070.3338993841214;2116.2189963513542
2025-12-30T17:00:34.521744;0.0;1182.0;288.0;0.0;0.0;288.0;0.0;0.0;0.0;0;288.0;288.0;288.0;0.0;1041.0665378231458;2116.2189963513542
2025-12-30T17:00:34.527643;0.0;1128.0;288.0;0.0;0.0;288.0;0.0;0.0;0.0;0;288.0;288.0;288.0;0.0;1041.0659623109507;2116.2189963513542
2025-12-30T17:06:02.595960;0.0;1128.0;315.0;0.0;0.0;315.0;0.0;0.0;0.0;0;315.0;315.0;315.0;0.0;1006.0586723871702;2116.2189963513542
2025-12-30T17:06:02.599058;0.0;1102.0;315.0;0.0;0.0;315.0;0.0;0.0;0.0;0;315.0;315.0;315.0;0.0;1006.0583418079019;2116.2189963513542
2025-12-30T17:06:02.604146;0.0;1102.0;315.0;0.0;5.0;320.0;0.0;0.0;0.0;0;320.0;320.0;320.0;0.0;1006.0577902631865;2116.2189963513542
2025-12-30T17:11:02.525407;0.0;1102.0;475.0;0.0;5.0;480.0;0.0;0.0;0.0;0;480.0;480.0;480.0;0.0;957.2901055477394;2116.2189963513542
2025-12-30T17:11:02.526920;0.0;1048.0;475.0;0.0;5.0;480.0;0.0;0.0;0.0;0;480.0;480.0;480.0;0.0;957.2898595314792;2116.2189963513542
2025-12-30T17:11:02.527891;0.0;1048.0;475.0;0.0;0.0;475.0;0.0;0.0;0.0;0;475.0;475.0;475.0;0.0;957.2897032899481;2116.2189963513542
2025-12-30T17:15:29.528262;0.0;1048.0;496.0;0.0;0.0;496.0;0.0;0.0;0.0;0;496.0;496.0;496.0;0.0;912.4278523360185;2116.2189963513542
2025-12-30T17:15:29.534034;0.0;1021.0;496.0;0.0;0.0;496.0;0.0;0.0;0.0;0;496.0;496.0;496.0;0.0;912.4268825148803;2116.2189963513542
2025-12-30T17:20:30.534851;0.0;1021.0;362.0;0.0;0.0;362.0;0.0;0.0;0.0;0;362.0;362.0;362.0;0.0;875.5155357147448;2116.2189963513542
2025-12-30T17:20:30.539943;0.0;994.0;362.0;0.0;0.0;362.0;0.0;0.0;0.0;0;362.0;362.0;362.0;0.0;875.5149112892706;2116.2189963513542
2025-12-30T17:25:57.577608;0.0;994.0;521.0;0.0;0.0;521.0;0.0;0.0;0.0;0;521.0;521.0;521.0;0.0;824.0696747358286;2116.2189963513542
2025-12-30T17:25:57.583456;0.0;940.0;521.0;0.0;0.0;521.0;0.0;0.0;0.0;0;521.0;521.0;521.0;0.0;824.0687548058769;2116.2189963513542
2025-12-30T17:25:57.586931;0.0;940.0;521.0;0.0;18.0;539.0;0.0;0.0;0.0;0;539.0;539.0;539.0;0.0;824.0681892790049;2116.2189963513542
2025-12-30T17:30:57.563078;0.0;940.0;287.0;0.0;18.0;305.0;0.0;0.0;0.0;0;305.0;305.0;305.0;0.0;793.0747188064439;2116.2189963513542
2025-12-30T17:30:57.570303;0.0;913.0;287.0;0.0;18.0;305.0;0.0;0.0;0.0;0;305.0;305.0;305.0;0.0;793.0739723210103;2116.2189963513542
2025-12-30T17:30:57.577008;0.0;913.0;287.0;0.0;0.0;287.0;0.0;0.0;0.0;0;287.0;287.0;287.0;0.0;793.0733204460103;2116.2189963513542
2025-12-30T17:36:23.596025;0.0;913.0;281.0;0.0;0.0;281.0;0.0;0.0;0.0;0;281.0;281.0;281.0;0.0;762.0396674050211;2116.2189963513542
2025-12-30T17:36:23.601277;0.0;887.0;281.0;0.0;0.0;281.0;0.0;0.0;0.0;0;281.0;281.0;281.0;0.0;762.0391674687068;2116.2189963513542
2025-12-30T17:41:23.514357;0.0;887.0;265.0;0.0;0.0;265.0;0.0;0.0;0.0;0;265.0;265.0;265.0;0.0;735.1160759375414;2116.2189963513542
2025-12-30T17:41:23.519683;0.0;860.0;265.0;0.0;0.0;265.0;0.0;0.0;0.0;0;265.0;265.0;265.0;0.0;735.1155978243977;2116.2189963513542
2025-12-30T17:45:49.553824;0.0;860.0;357.0;0.0;0.0;357.0;0.0;0.0;0.0;0;357.0;357.0;357.0;0.0;702.9427697969587;2116.2189963513542
2025-12-30T17:45:49.559041;0.0;833.0;357.0;0.0;0.0;357.0;0.0;0.0;0.0;0;357.0;357.0;357.0;0.0;702.9421388792758;2116.2189963513542
2025-12-30T17:50:49.519679;0.0;833.0;348.0;0.0;0.0;348.0;0.0;0.0;0.0;0;348.0;348.0;348.0;0.0;667.5809254565116;2116.2189963513542
2025-12-30T17:50:49.525210;0.0;779.0;348.0;0.0;0.0;348.0;0.0;0.0;0.0;0;348.0;348.0;348.0;0.0;667.5802734280563;2116.2189963513542
2025-12-30T17:56:16.525252;0.0;779.0;799.0;0.0;0.0;799.0;0.0;0.0;0.0;0;799.0;799.0;799.0;0.0;588.6934879334912;2116.2189963513542
2025-12-30T17:56:16.526798;0.0;725.0;799.0;0.0;0.0;799.0;0.0;0.0;0.0;0;799.0;799.0;799.0;0.0;588.6931149703269;2116.2189963513542
2025-12-30T17:56:16.527750;0.0;725.0;799.0;0.0;593.0;1392.0;0.0;0.0;0.0;0;1200.0;1392.0;1200.0;192.0;588.6927700427906;2116.2189963513542
2025-12-30T18:01:16.516772;0.0;725.0;800.0;0.0;593.0;1393.0;0.0;0.0;0.0;0.0;0;1393.0;0.0;1393.0;536;2116.2189963513542
2025-12-30T18:01:16.522378;0.0;645.0;800.0;0.0;593.0;1393.0;0.0;0.0;0.0;0.0;0;1393.0;0.0;1393.0;536;2116.2189963513542
2025-12-30T18:01:16.523221;0.0;645.0;800.0;0.0;588.0;1388.0;0.0;0.0;0.0;0.0;0;1388.0;0.0;1388.0;536;2116.2189963513542
2025-12-30T18:05:42.524116;0.0;645.0;799.0;0.0;588.0;1387.0;0.0;0.0;0.0;0.0;0;1387.0;0.0;1387.0;536;2116.2189963513542
2025-12-30T18:05:42.528647;0.0;591.0;799.0;0.0;588.0;1387.0;0.0;0.0;0.0;0.0;0;1387.0;0.0;1387.0;536;2116.2189963513542
2025-12-30T18:05:42.529567;0.0;591.0;799.0;0.0;2721.0;3520.0;0.0;0.0;0.0;0.0;0;3520.0;0.0;3520.0;536;2116.2189963513542
2025-12-30T18:11:42.521917;0.0;510.0;799.0;0.0;2721.0;3520.0;0.0;0.0;0.0;0.0;0;3520.0;0.0;3520.0;536;2116.2189963513542
2025-12-30T18:11:42.525631;0.0;510.0;799.0;0.0;2664.0;3463.0;0.0;0.0;0.0;0.0;0;3463.0;0.0;3463.0;536;2116.2189963513542
2025-12-30T18:16:08.527241;0.0;430.0;799.0;0.0;2664.0;3463.0;0.0;0.0;0.0;0.0;0;3463.0;0.0;3463.0;536;2116.2189963513542
2025-12-30T18:16:08.528048;0.0;430.0;799.0;0.0;686.0;1485.0;0.0;0.0;0.0;0.0;0;1485.0;0.0;1485.0;536;2116.2189963513542
2025-12-30T18:19:08.513839;0.0;349.0;799.0;0.0;686.0;1485.0;0.0;0.0;0.0;0.0;0;1485.0;0.0;1485.0;536;2116.2189963513542
2025-12-30T18:19:08.517324;0.0;349.0;799.0;0.0;672.0;1471.0;0.0;0.0;0.0;0.0;0;1471.0;0.0;1471.0;536;2116.2189963513542
2025-12-30T18:21:08.520446;0.0;322.0;799.0;0.0;672.0;1471.0;0.0;0.0;0.0;0.0;0;1471.0;0.0;1471.0;536;2116.2189963513542
2025-12-30T18:22:08.520658;0.0;322.0;800.0;0.0;672.0;1472.0;0.0;0.0;0.0;0.0;0;1472.0;0.0;1472.0;536;2116.2189963513542
2025-12-30T18:22:08.525800;0.0;295.0;800.0;0.0;672.0;1472.0;0.0;0.0;0.0;0.0;0;1472.0;0.0;1472.0;536;2116.2189963513542
2025-12-30T18:22:08.526721;0.0;295.0;800.0;0.0;671.0;1471.0;0.0;0.0;0.0;0.0;0;1471.0;0.0;1471.0;536;2116.2189963513542
2025-12-30T18:23:08.519388;0.0;295.0;0.0;0.0;671.0;671.0;0.0;0.0;0.0;0.0;0;671.0;0.0;671.0;536;2116.2189963513542
2025-12-30T18:23:08.524704;0.0;268.0;0.0;0.0;671.0;671.0;0.0;0.0;0.0;0.0;0;671.0;0.0;671.0;536;2116.2189963513542
2025-12-30T18:23:08.525552;0.0;268.0;0.0;0.0;1486.0;1486.0;0.0;0.0;0.0;0.0;0;1486.0;0.0;1486.0;536;2116.2189963513542
2025-12-30T18:24:08.509988;0.0;268.0;0.0;0.0;1490.0;1490.0;0.0;0.0;0.0;0.0;0;1490.0;0.0;1490.0;536;2116.2189963513542
2025-12-30T18:25:34.633778;0.0;268.0;0.0;0.0;1484.0;1484.0;0.0;0.0;0.0;0.0;0;1484.0;0.0;1484.0;536;2116.2189963513542
